,PInflow (kgPin/year),Minimum cost technology,Minimum cost P recovered (kg P/year),Minimum cost P recovered (% over inflow),Minimum cost P recovery cost (EUR/kg P recovered),Minimum cost P recovery cost (EUR/year),Maximum P recovery technology,Maximum P recovery P recovered (kg P/year),Maximum P recovery P recovered (% over inflow),Maximum P recovery P recovery cost (EUR/kg P recovered),Maximum P recovery P recovery cost (EUR/year)
9343,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9344,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9345,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9346,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9347,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9348,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9349,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9350,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9351,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9352,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9353,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9354,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9355,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9356,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9357,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9358,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9359,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9360,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9361,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9362,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9363,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9364,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9365,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9366,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9367,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9368,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9369,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9370,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9371,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9372,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9373,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9374,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9375,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9376,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9377,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9378,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9379,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9380,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9381,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9382,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9383,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9384,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9385,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9386,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9387,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9388,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9389,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9390,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9391,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9392,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9393,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9394,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9395,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9396,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9397,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9398,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9399,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9400,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9401,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9402,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9403,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9404,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9405,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9406,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9407,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9408,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9409,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9410,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9411,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9412,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9413,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9414,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9415,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9416,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9417,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9418,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9419,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9420,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9421,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9422,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9423,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9424,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9425,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9426,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9427,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9428,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9429,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9430,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9431,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9432,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9433,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9434,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9435,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9436,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9437,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9438,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9439,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9440,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9441,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9442,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9443,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9444,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9445,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9446,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9447,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9448,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9449,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9450,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9451,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9452,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9453,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9454,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9455,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9456,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9457,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9458,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9459,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9460,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9461,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9462,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9463,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9464,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9465,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9466,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9467,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9468,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9469,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
9470,944.689698645736,AshDec depollution,566.8138191874416,60.0,10.7,6064.907865305626,RecoPhos,576.2607161738989,61.0,11.4,6569.372164382447
