,AUs,kgPin/year
3768,98.0,944.6896986457359
3769,98.0,944.6896986457359
3770,98.0,944.6896986457359
3771,98.0,944.6896986457359
3772,98.0,944.6896986457359
3773,98.0,944.6896986457359
3774,98.0,944.6896986457359
3775,98.0,944.6896986457359
3776,98.0,944.6896986457359
3777,98.0,944.6896986457359
3778,98.0,944.6896986457359
3779,98.0,944.6896986457359
3780,98.0,944.6896986457359
3781,98.0,944.6896986457359
3782,98.0,944.6896986457359
3783,98.0,944.6896986457359
3784,98.0,944.6896986457359
3785,98.0,944.6896986457359
3786,98.0,944.6896986457359
3787,98.0,944.6896986457359
3788,98.0,944.6896986457359
3789,98.0,944.6896986457359
3790,98.0,944.6896986457359
3791,98.0,944.6896986457359
3792,98.0,944.6896986457359
3793,98.0,944.6896986457359
3794,98.0,944.6896986457359
3795,98.0,944.6896986457359
3796,98.0,944.6896986457359
3797,98.0,944.6896986457359
3798,98.0,944.6896986457359
3799,98.0,944.6896986457359
3800,98.0,944.6896986457359
3801,98.0,944.6896986457359
3802,98.0,944.6896986457359
3803,98.0,944.6896986457359
3804,98.0,944.6896986457359
3805,98.0,944.6896986457359
3806,98.0,944.6896986457359
3807,98.0,944.6896986457359
3808,98.0,944.6896986457359
3809,98.0,944.6896986457359
3810,98.0,944.6896986457359
3811,98.0,944.6896986457359
3812,98.0,944.6896986457359
3813,98.0,944.6896986457359
3814,98.0,944.6896986457359
3815,98.0,944.6896986457359
3816,98.0,944.6896986457359
3817,98.0,944.6896986457359
3818,98.0,944.6896986457359
3819,98.0,944.6896986457359
3820,98.0,944.6896986457359
3821,98.0,944.6896986457359
3822,98.0,944.6896986457359
3823,98.0,944.6896986457359
3824,98.0,944.6896986457359
3825,98.0,944.6896986457359
3826,98.0,944.6896986457359
3827,98.0,944.6896986457359
3828,98.0,944.6896986457359
3829,98.0,944.6896986457359
3830,98.0,944.6896986457359
3831,98.0,944.6896986457359
3832,98.0,944.6896986457359
3833,98.0,944.6896986457359
3834,98.0,944.6896986457359
3835,98.0,944.6896986457359
3836,98.0,944.6896986457359
3837,98.0,944.6896986457359
3838,98.0,944.6896986457359
3839,98.0,944.6896986457359
3840,98.0,944.6896986457359
3841,98.0,944.6896986457359
3842,98.0,944.6896986457359
3843,98.0,944.6896986457359
3844,98.0,944.6896986457359
3845,98.0,944.6896986457359
3846,98.0,944.6896986457359
3847,98.0,944.6896986457359
3848,98.0,944.6896986457359
3849,98.0,944.6896986457359
3850,98.0,944.6896986457359
3851,98.0,944.6896986457359
3852,98.0,944.6896986457359
3853,98.0,944.6896986457359
3854,98.0,944.6896986457359
3855,98.0,944.6896986457359
3856,98.0,944.6896986457359
3857,98.0,944.6896986457359
3858,98.0,944.6896986457359
3859,98.0,944.6896986457359
3860,98.0,944.6896986457359
3861,98.0,944.6896986457359
3862,98.0,944.6896986457359
3863,98.0,944.6896986457359
3864,98.0,944.6896986457359
3865,98.0,944.6896986457359
3866,98.0,944.6896986457359
3867,98.0,944.6896986457359
3868,98.0,944.6896986457359
3869,98.0,944.6896986457359
3870,98.0,944.6896986457359
3871,98.0,944.6896986457359
3872,98.0,944.6896986457359
3873,98.0,944.6896986457359
3874,98.0,944.6896986457359
3875,98.0,944.6896986457359
3876,98.0,944.6896986457359
3877,98.0,944.6896986457359
3878,98.0,944.6896986457359
3879,98.0,944.6896986457359
3880,98.0,944.6896986457359
3881,98.0,944.6896986457359
3882,98.0,944.6896986457359
3883,98.0,944.6896986457359
3884,98.0,944.6896986457359
3885,98.0,944.6896986457359
3886,98.0,944.6896986457359
3887,98.0,944.6896986457359
3888,98.0,944.6896986457359
3889,98.0,944.6896986457359
3890,98.0,944.6896986457359
3891,98.0,944.6896986457359
3892,98.0,944.6896986457359
3893,98.0,944.6896986457359
3894,98.0,944.6896986457359
3895,98.0,944.6896986457359
3896,98.0,944.6896986457359
3897,98.0,944.6896986457359
3898,98.0,944.6896986457359
3899,98.0,944.6896986457359
3900,98.0,944.6896986457359
3901,98.0,944.6896986457359
3902,98.0,944.6896986457359
3903,98.0,944.6896986457359
3904,98.0,944.6896986457359
3905,98.0,944.6896986457359
3906,98.0,944.6896986457359
3907,98.0,944.6896986457359
3908,98.0,944.6896986457359
3909,98.0,944.6896986457359
3910,98.0,944.6896986457359
3911,98.0,944.6896986457359
3912,98.0,944.6896986457359
3913,98.0,944.6896986457359
3914,98.0,944.6896986457359
3915,98.0,944.6896986457359
3916,98.0,944.6896986457359
3917,98.0,944.6896986457359
3918,98.0,944.6896986457359
3919,98.0,944.6896986457359
3920,98.0,944.6896986457359
3921,98.0,944.6896986457359
3922,98.0,944.6896986457359
3923,98.0,944.6896986457359
3924,98.0,944.6896986457359
3925,98.0,944.6896986457359
3926,98.0,944.6896986457359
3927,98.0,944.6896986457359
3928,98.0,944.6896986457359
3929,98.0,944.6896986457359
3930,98.0,944.6896986457359
3931,98.0,944.6896986457359
3932,98.0,944.6896986457359
3933,98.0,944.6896986457359
3934,98.0,944.6896986457359
3935,98.0,944.6896986457359
3936,98.0,944.6896986457359
3937,98.0,944.6896986457359
3938,98.0,944.6896986457359
3939,98.0,944.6896986457359
3940,98.0,944.6896986457359
3941,98.0,944.6896986457359
3942,98.0,944.6896986457359
3943,98.0,944.6896986457359
3944,98.0,944.6896986457359
3945,98.0,944.6896986457359
3946,98.0,944.6896986457359
3947,98.0,944.6896986457359
3948,98.0,944.6896986457359
3949,98.0,944.6896986457359
3950,98.0,944.6896986457359
3951,98.0,944.6896986457359
3952,98.0,944.6896986457359
3953,98.0,944.6896986457359
3954,98.0,944.6896986457359
3955,98.0,944.6896986457359
3956,98.0,944.6896986457359
3957,98.0,944.6896986457359
3958,98.0,944.6896986457359
3959,98.0,944.6896986457359
3960,98.0,944.6896986457359
3961,98.0,944.6896986457359
3962,98.0,944.6896986457359
3963,98.0,944.6896986457359
3964,98.0,944.6896986457359
3965,98.0,944.6896986457359
3966,98.0,944.6896986457359
3967,98.0,944.6896986457359
3968,98.0,944.6896986457359
3969,98.0,944.6896986457359
3970,98.0,944.6896986457359
3971,98.0,944.6896986457359
3972,98.0,944.6896986457359
3973,98.0,944.6896986457359
3974,98.0,944.6896986457359
3975,98.0,944.6896986457359
3976,98.0,944.6896986457359
3977,98.0,944.6896986457359
3978,98.0,944.6896986457359
3979,98.0,944.6896986457359
3980,98.0,944.6896986457359
3981,98.0,944.6896986457359
3982,98.0,944.6896986457359
3983,98.0,944.6896986457359
3984,98.0,944.6896986457359
3985,98.0,944.6896986457359
3986,98.0,944.6896986457359
3987,98.0,944.6896986457359
3988,98.0,944.6896986457359
3989,98.0,944.6896986457359
3990,98.0,944.6896986457359
3991,98.0,944.6896986457359
3992,98.0,944.6896986457359
3993,98.0,944.6896986457359
3994,98.0,944.6896986457359
3995,98.0,944.6896986457359
3996,98.0,944.6896986457359
3997,98.0,944.6896986457359
3998,98.0,944.6896986457359
3999,98.0,944.6896986457359
4000,98.0,944.6896986457359
4001,98.0,944.6896986457359
4002,98.0,944.6896986457359
4003,98.0,944.6896986457359
4004,98.0,944.6896986457359
4005,98.0,944.6896986457359
4006,98.0,944.6896986457359
4007,98.0,944.6896986457359
4008,98.0,944.6896986457359
4009,98.0,944.6896986457359
4010,98.0,944.6896986457359
4011,98.0,944.6896986457359
4012,98.0,944.6896986457359
4013,98.0,944.6896986457359
4014,98.0,944.6896986457359
4015,98.0,944.6896986457359
4016,98.0,944.6896986457359
4017,98.0,944.6896986457359
4018,98.0,944.6896986457359
4019,98.0,944.6896986457359
4020,98.0,944.6896986457359
4021,98.0,944.6896986457359
4022,98.0,944.6896986457359
4023,98.0,944.6896986457359
4024,98.0,944.6896986457359
4025,98.0,944.6896986457359
4026,98.0,944.6896986457359
4027,98.0,944.6896986457359
4028,98.0,944.6896986457359
4029,98.0,944.6896986457359
4030,98.0,944.6896986457359
4031,98.0,944.6896986457359
4032,98.0,944.6896986457359
4033,98.0,944.6896986457359
4034,98.0,944.6896986457359
4035,98.0,944.6896986457359
4036,98.0,944.6896986457359
4037,98.0,944.6896986457359
4038,98.0,944.6896986457359
4039,98.0,944.6896986457359
4040,98.0,944.6896986457359
4041,98.0,944.6896986457359
4042,98.0,944.6896986457359
4043,98.0,944.6896986457359
4044,98.0,944.6896986457359
4045,98.0,944.6896986457359
4046,98.0,944.6896986457359
4047,98.0,944.6896986457359
4048,98.0,944.6896986457359
4049,98.0,944.6896986457359
4050,98.0,944.6896986457359
4051,98.0,944.6896986457359
4052,98.0,944.6896986457359
4053,98.0,944.6896986457359
4054,98.0,944.6896986457359
4055,98.0,944.6896986457359
4056,98.0,944.6896986457359
4057,98.0,944.6896986457359
4058,98.0,944.6896986457359
4059,98.0,944.6896986457359
4060,98.0,944.6896986457359
4061,98.0,944.6896986457359
4062,98.0,944.6896986457359
4063,98.0,944.6896986457359
4064,98.0,944.6896986457359
4065,98.0,944.6896986457359
4066,98.0,944.6896986457359
4067,98.0,944.6896986457359
4068,98.0,944.6896986457359
4069,98.0,944.6896986457359
4070,98.0,944.6896986457359
4071,98.0,944.6896986457359
4072,98.0,944.6896986457359
4073,98.0,944.6896986457359
4074,98.0,944.6896986457359
4075,98.0,944.6896986457359
4076,98.0,944.6896986457359
4077,98.0,944.6896986457359
4078,98.0,944.6896986457359
4079,98.0,944.6896986457359
4080,98.0,944.6896986457359
4081,98.0,944.6896986457359
4082,98.0,944.6896986457359
4083,98.0,944.6896986457359
4084,98.0,944.6896986457359
4085,98.0,944.6896986457359
4086,98.0,944.6896986457359
4087,98.0,944.6896986457359
4088,98.0,944.6896986457359
4089,98.0,944.6896986457359
4090,98.0,944.6896986457359
4091,98.0,944.6896986457359
4092,98.0,944.6896986457359
4093,98.0,944.6896986457359
4094,98.0,944.6896986457359
4095,98.0,944.6896986457359
4096,98.0,944.6896986457359
4097,98.0,944.6896986457359
4098,98.0,944.6896986457359
4099,98.0,944.6896986457359
4100,98.0,944.6896986457359
4101,98.0,944.6896986457359
4102,98.0,944.6896986457359
4103,98.0,944.6896986457359
4104,98.0,944.6896986457359
4105,98.0,944.6896986457359
4106,98.0,944.6896986457359
4107,98.0,944.6896986457359
4108,98.0,944.6896986457359
4109,98.0,944.6896986457359
4110,98.0,944.6896986457359
4111,98.0,944.6896986457359
4112,98.0,944.6896986457359
4113,98.0,944.6896986457359
4114,98.0,944.6896986457359
4115,98.0,944.6896986457359
4116,98.0,944.6896986457359
4117,98.0,944.6896986457359
4118,98.0,944.6896986457359
4119,98.0,944.6896986457359
4120,98.0,944.6896986457359
4121,98.0,944.6896986457359
4122,98.0,944.6896986457359
4123,98.0,944.6896986457359
4124,98.0,944.6896986457359
4125,98.0,944.6896986457359
4126,98.0,944.6896986457359
4127,98.0,944.6896986457359
4128,98.0,944.6896986457359
4129,98.0,944.6896986457359
4130,98.0,944.6896986457359
4131,98.0,944.6896986457359
4132,98.0,944.6896986457359
4133,98.0,944.6896986457359
4134,98.0,944.6896986457359
4135,98.0,944.6896986457359
4136,98.0,944.6896986457359
4137,98.0,944.6896986457359
4138,98.0,944.6896986457359
4139,98.0,944.6896986457359
4140,98.0,944.6896986457359
4141,98.0,944.6896986457359
4142,98.0,944.6896986457359
4143,98.0,944.6896986457359
4144,98.0,944.6896986457359
4145,98.0,944.6896986457359
4146,98.0,944.6896986457359
4147,98.0,944.6896986457359
4148,98.0,944.6896986457359
4149,98.0,944.6896986457359
4150,98.0,944.6896986457359
4151,98.0,944.6896986457359
4152,98.0,944.6896986457359
4153,98.0,944.6896986457359
4154,98.0,944.6896986457359
4155,98.0,944.6896986457359
4156,98.0,944.6896986457359
4157,98.0,944.6896986457359
4158,98.0,944.6896986457359
4159,98.0,944.6896986457359
4160,98.0,944.6896986457359
4161,98.0,944.6896986457359
4162,98.0,944.6896986457359
4163,98.0,944.6896986457359
4164,98.0,944.6896986457359
4165,98.0,944.6896986457359
4166,98.0,944.6896986457359
4167,98.0,944.6896986457359
4168,98.0,944.6896986457359
4169,98.0,944.6896986457359
4170,98.0,944.6896986457359
4171,98.0,944.6896986457359
4172,98.0,944.6896986457359
4173,98.0,944.6896986457359
4174,98.0,944.6896986457359
4175,98.0,944.6896986457359
4176,98.0,944.6896986457359
4177,98.0,944.6896986457359
4178,98.0,944.6896986457359
4179,98.0,944.6896986457359
4180,98.0,944.6896986457359
4181,98.0,944.6896986457359
4182,98.0,944.6896986457359
4183,98.0,944.6896986457359
4184,98.0,944.6896986457359
4185,98.0,944.6896986457359
4186,98.0,944.6896986457359
4187,98.0,944.6896986457359
4188,98.0,944.6896986457359
4189,98.0,944.6896986457359
4190,98.0,944.6896986457359
4191,98.0,944.6896986457359
4192,98.0,944.6896986457359
4193,98.0,944.6896986457359
4194,98.0,944.6896986457359
4195,98.0,944.6896986457359
4196,98.0,944.6896986457359
4197,98.0,944.6896986457359
4198,98.0,944.6896986457359
4199,98.0,944.6896986457359
4200,98.0,944.6896986457359
4201,98.0,944.6896986457359
4202,98.0,944.6896986457359
4203,98.0,944.6896986457359
4204,98.0,944.6896986457359
4205,98.0,944.6896986457359
4206,98.0,944.6896986457359
4207,98.0,944.6896986457359
4208,98.0,944.6896986457359
4209,98.0,944.6896986457359
4210,98.0,944.6896986457359
4211,98.0,944.6896986457359
4212,98.0,944.6896986457359
4213,98.0,944.6896986457359
4214,98.0,944.6896986457359
4215,98.0,944.6896986457359
4216,98.0,944.6896986457359
4217,98.0,944.6896986457359
4218,98.0,944.6896986457359
4219,98.0,944.6896986457359
4220,98.0,944.6896986457359
4221,98.0,944.6896986457359
4222,98.0,944.6896986457359
4223,98.0,944.6896986457359
4224,98.0,944.6896986457359
4225,98.0,944.6896986457359
4226,98.0,944.6896986457359
4227,98.0,944.6896986457359
4228,98.0,944.6896986457359
4229,98.0,944.6896986457359
4230,98.0,944.6896986457359
4231,98.0,944.6896986457359
4232,98.0,944.6896986457359
4233,98.0,944.6896986457359
4234,98.0,944.6896986457359
4235,98.0,944.6896986457359
4236,98.0,944.6896986457359
4237,98.0,944.6896986457359
4238,98.0,944.6896986457359
4239,98.0,944.6896986457359
4240,98.0,944.6896986457359
4241,98.0,944.6896986457359
4242,98.0,944.6896986457359
4243,98.0,944.6896986457359
4244,98.0,944.6896986457359
4245,98.0,944.6896986457359
4246,98.0,944.6896986457359
4247,98.0,944.6896986457359
4248,98.0,944.6896986457359
4249,98.0,944.6896986457359
4250,98.0,944.6896986457359
4251,98.0,944.6896986457359
4252,98.0,944.6896986457359
4253,98.0,944.6896986457359
4254,98.0,944.6896986457359
4255,98.0,944.6896986457359
4256,98.0,944.6896986457359
4257,98.0,944.6896986457359
4258,98.0,944.6896986457359
4259,98.0,944.6896986457359
4260,98.0,944.6896986457359
4261,98.0,944.6896986457359
4262,98.0,944.6896986457359
4263,98.0,944.6896986457359
4264,98.0,944.6896986457359
4265,98.0,944.6896986457359
4266,98.0,944.6896986457359
4267,98.0,944.6896986457359
4268,98.0,944.6896986457359
4269,98.0,944.6896986457359
4270,98.0,944.6896986457359
4271,98.0,944.6896986457359
4272,98.0,944.6896986457359
4273,98.0,944.6896986457359
4274,98.0,944.6896986457359
4275,98.0,944.6896986457359
4276,98.0,944.6896986457359
4277,98.0,944.6896986457359
4278,98.0,944.6896986457359
4279,98.0,944.6896986457359
4280,98.0,944.6896986457359
4281,98.0,944.6896986457359
4282,98.0,944.6896986457359
4283,98.0,944.6896986457359
4284,98.0,944.6896986457359
4285,98.0,944.6896986457359
4286,98.0,944.6896986457359
4287,98.0,944.6896986457359
4288,98.0,944.6896986457359
4289,98.0,944.6896986457359
4290,98.0,944.6896986457359
4291,98.0,944.6896986457359
4292,98.0,944.6896986457359
4293,98.0,944.6896986457359
4294,98.0,944.6896986457359
4295,98.0,944.6896986457359
4296,98.0,944.6896986457359
4297,98.0,944.6896986457359
4298,98.0,944.6896986457359
4299,98.0,944.6896986457359
4300,98.0,944.6896986457359
4301,98.0,944.6896986457359
4302,98.0,944.6896986457359
4303,98.0,944.6896986457359
4304,98.0,944.6896986457359
4305,98.0,944.6896986457359
4306,98.0,944.6896986457359
4307,98.0,944.6896986457359
4308,98.0,944.6896986457359
4309,98.0,944.6896986457359
4310,98.0,944.6896986457359
4311,98.0,944.6896986457359
4312,98.0,944.6896986457359
4313,98.0,944.6896986457359
4314,98.0,944.6896986457359
4315,98.0,944.6896986457359
4316,98.0,944.6896986457359
4317,98.0,944.6896986457359
4318,98.0,944.6896986457359
4319,98.0,944.6896986457359
4320,98.0,944.6896986457359
4321,98.0,944.6896986457359
4322,98.0,944.6896986457359
4323,98.0,944.6896986457359
4324,98.0,944.6896986457359
4325,98.0,944.6896986457359
4326,98.0,944.6896986457359
4327,98.0,944.6896986457359
4328,98.0,944.6896986457359
4329,98.0,944.6896986457359
4330,98.0,944.6896986457359
4331,98.0,944.6896986457359
4332,98.0,944.6896986457359
4333,98.0,944.6896986457359
4334,98.0,944.6896986457359
4335,98.0,944.6896986457359
4336,98.0,944.6896986457359
4337,98.0,944.6896986457359
4338,98.0,944.6896986457359
4339,98.0,944.6896986457359
4340,98.0,944.6896986457359
4341,98.0,944.6896986457359
4342,98.0,944.6896986457359
4343,98.0,944.6896986457359
4344,98.0,944.6896986457359
4345,98.0,944.6896986457359
4346,98.0,944.6896986457359
4347,98.0,944.6896986457359
4348,98.0,944.6896986457359
4349,98.0,944.6896986457359
4350,98.0,944.6896986457359
4351,98.0,944.6896986457359
4352,98.0,944.6896986457359
4353,98.0,944.6896986457359
4354,98.0,944.6896986457359
4355,98.0,944.6896986457359
4356,98.0,944.6896986457359
4357,98.0,944.6896986457359
4358,98.0,944.6896986457359
4359,98.0,944.6896986457359
4360,98.0,944.6896986457359
4361,98.0,944.6896986457359
4362,98.0,944.6896986457359
4363,98.0,944.6896986457359
4364,98.0,944.6896986457359
4365,98.0,944.6896986457359
4366,98.0,944.6896986457359
4367,98.0,944.6896986457359
4368,98.0,944.6896986457359
4369,98.0,944.6896986457359
4370,98.0,944.6896986457359
4371,98.0,944.6896986457359
4372,98.0,944.6896986457359
4373,98.0,944.6896986457359
4374,98.0,944.6896986457359
4375,98.0,944.6896986457359
4376,98.0,944.6896986457359
4377,98.0,944.6896986457359
4378,98.0,944.6896986457359
4379,98.0,944.6896986457359
4380,98.0,944.6896986457359
4381,98.0,944.6896986457359
4382,98.0,944.6896986457359
4383,98.0,944.6896986457359
4384,98.0,944.6896986457359
4385,98.0,944.6896986457359
4386,98.0,944.6896986457359
4387,98.0,944.6896986457359
4388,98.0,944.6896986457359
4389,98.0,944.6896986457359
4390,98.0,944.6896986457359
4391,98.0,944.6896986457359
4392,98.0,944.6896986457359
4393,98.0,944.6896986457359
4394,98.0,944.6896986457359
4395,98.0,944.6896986457359
4396,98.0,944.6896986457359
4397,98.0,944.6896986457359
4398,98.0,944.6896986457359
4399,98.0,944.6896986457359
4400,98.0,944.6896986457359
4401,98.0,944.6896986457359
4402,98.0,944.6896986457359
4403,98.0,944.6896986457359
4404,98.0,944.6896986457359
4405,98.0,944.6896986457359
4406,98.0,944.6896986457359
4407,98.0,944.6896986457359
4408,98.0,944.6896986457359
4409,98.0,944.6896986457359
4410,98.0,944.6896986457359
4411,98.0,944.6896986457359
4412,98.0,944.6896986457359
4413,98.0,944.6896986457359
4414,98.0,944.6896986457359
4415,98.0,944.6896986457359
4416,98.0,944.6896986457359
4417,98.0,944.6896986457359
4418,98.0,944.6896986457359
4419,98.0,944.6896986457359
4420,98.0,944.6896986457359
4421,98.0,944.6896986457359
4422,98.0,944.6896986457359
4423,98.0,944.6896986457359
4424,98.0,944.6896986457359
4425,98.0,944.6896986457359
4426,98.0,944.6896986457359
4427,98.0,944.6896986457359
4428,98.0,944.6896986457359
4429,98.0,944.6896986457359
4430,98.0,944.6896986457359
4431,98.0,944.6896986457359
4432,98.0,944.6896986457359
4433,98.0,944.6896986457359
4434,98.0,944.6896986457359
4435,98.0,944.6896986457359
4436,98.0,944.6896986457359
4437,98.0,944.6896986457359
4438,98.0,944.6896986457359
4439,98.0,944.6896986457359
4440,98.0,944.6896986457359
4441,98.0,944.6896986457359
4442,98.0,944.6896986457359
4443,98.0,944.6896986457359
